bus_label,type,obj_label,datetime,val
R1_bus_el,to_bus,R2_R1_powerline,2030-01-11 14:00:00,0.0
R1_bus_el,to_bus,R2_R1_powerline,2030-01-11 15:00:00,1144.6176835
R1_bus_el,to_bus,R2_R1_powerline,2030-01-11 16:00:00,1824.023335
R1_bus_el,to_bus,R2_R1_powerline,2030-01-11 17:00:00,659.9525755
R1_bus_el,to_bus,R2_R1_powerline,2030-01-11 18:00:00,0.0
R1_bus_el,to_bus,R2_R1_powerline,2030-01-11 19:00:00,0.0
R1_bus_el,to_bus,R2_R1_powerline,2030-01-11 20:00:00,0.0
R1_bus_el,to_bus,R2_R1_powerline,2030-01-11 21:00:00,0.0
R1_bus_el,to_bus,R2_R1_powerline,2030-01-11 22:00:00,0.0
R1_bus_el,to_bus,R2_R1_powerline,2030-01-11 23:00:00,0.0
R1_bus_el,to_bus,R2_R1_powerline,2030-01-12 00:00:00,0.0
R1_bus_el,to_bus,R2_R1_powerline,2030-01-12 01:00:00,0.0
R1_bus_el,to_bus,R2_R1_powerline,2030-01-12 02:00:00,0.0
R1_bus_el,to_bus,R2_R1_powerline,2030-01-12 03:00:00,0.0
R1_bus_el,to_bus,R2_R1_powerline,2030-01-12 04:00:00,0.0
R1_bus_el,to_bus,R2_R1_powerline,2030-01-12 05:00:00,0.0
R1_bus_el,to_bus,R2_R1_powerline,2030-01-12 06:00:00,0.0
R1_bus_el,to_bus,R2_R1_powerline,2030-01-12 07:00:00,0.0
R1_bus_el,to_bus,R2_R1_powerline,2030-01-12 08:00:00,0.0
R1_bus_el,to_bus,R2_R1_powerline,2030-01-12 09:00:00,0.0
R1_bus_el,to_bus,R2_R1_powerline,2030-01-12 10:00:00,0.0
R1_bus_el,to_bus,R2_R1_powerline,2030-01-12 11:00:00,0.0
R1_bus_el,to_bus,R2_R1_powerline,2030-01-12 12:00:00,0.0
R1_bus_el,to_bus,R2_R1_powerline,2030-01-12 13:00:00,8.42319433499964
R1_bus_el,to_bus,R2_R1_powerline,2030-01-12 14:00:00,0.0
R1_bus_el,to_bus,R2_R1_powerline,2030-01-12 15:00:00,0.0
R1_bus_el,to_bus,R2_R1_powerline,2030-01-12 16:00:00,0.0
R1_bus_el,to_bus,R2_R1_powerline,2030-01-12 17:00:00,0.0
R1_bus_el,to_bus,R2_R1_powerline,2030-01-12 18:00:00,0.0
R1_bus_el,to_bus,R2_R1_powerline,2030-01-12 19:00:00,0.0
R1_bus_el,to_bus,R2_R1_powerline,2030-01-12 20:00:00,0.0
R1_bus_el,to_bus,R2_R1_powerline,2030-01-12 21:00:00,0.0
R1_bus_el,to_bus,R2_R1_powerline,2030-01-12 22:00:00,0.0
R1_bus_el,to_bus,R2_R1_powerline,2030-01-12 23:00:00,0.0
R1_bus_el,to_bus,R2_R1_powerline,2030-01-13 00:00:00,0.0
R1_bus_el,to_bus,R2_R1_powerline,2030-01-13 01:00:00,1181.953701385
R1_bus_el,to_bus,R2_R1_powerline,2030-01-13 02:00:00,2100.525010455
R1_bus_el,to_bus,R2_R1_powerline,2030-01-13 03:00:00,2285.222046975
R1_bus_el,to_bus,R2_R1_powerline,2030-01-13 04:00:00,753.885804199999
R1_bus_el,to_bus,R2_R1_powerline,2030-01-13 05:00:00,4132.6665055
R1_bus_el,to_bus,R2_R1_powerline,2030-01-13 06:00:00,6273.87134
R1_bus_el,to_bus,R2_R1_powerline,2030-01-13 07:00:00,5689.329776615
R1_bus_el,to_bus,R2_R1_powerline,2030-01-13 08:00:00,5180.544318345
R1_bus_el,to_bus,R2_R1_powerline,2030-01-13 09:00:00,5008.9899165
R1_bus_el,to_bus,R2_R1_powerline,2030-01-13 10:00:00,4254.4248335
R1_bus_el,to_bus,R2_R1_powerline,2030-01-13 11:00:00,3338.799182
R1_bus_el,to_bus,R2_R1_powerline,2030-01-13 12:00:00,3467.5258
R1_bus_el,to_bus,R2_R1_powerline,2030-01-13 13:00:00,3803.260825
R1_bus_el,to_bus,R2_R1_powerline,2030-01-13 14:00:00,4853.9901115
R1_bus_el,to_bus,R2_R1_powerline,2030-01-13 15:00:00,5734.37741033
R1_bus_el,to_bus,R2_R1_powerline,2030-01-13 16:00:00,3598.91796482
R1_bus_el,to_bus,R2_R1_powerline,2030-01-13 17:00:00,3122.87571209
R1_bus_el,to_bus,R2_R1_powerline,2030-01-13 18:00:00,4706.05860764
R1_bus_el,to_bus,R2_R1_powerline,2030-01-13 19:00:00,2459.1897085
R1_bus_el,to_bus,R2_R1_powerline,2030-01-13 20:00:00,332.734049000002
R1_bus_el,to_bus,R2_R1_powerline,2030-01-13 21:00:00,0.0
R1_bus_el,to_bus,R2_R1_powerline,2030-01-13 22:00:00,0.0
R1_bus_el,to_bus,R2_R1_powerline,2030-01-13 23:00:00,0.0
R1_bus_el,to_bus,R2_R1_powerline,2030-01-14 00:00:00,0.0
R1_bus_el,to_bus,R2_R1_powerline,2030-01-14 01:00:00,0.0
R1_bus_el,to_bus,R2_R1_powerline,2030-01-14 02:00:00,0.0
R1_bus_el,to_bus,R2_R1_powerline,2030-01-14 03:00:00,0.0
R1_bus_el,to_bus,R2_R1_powerline,2030-01-14 04:00:00,0.0
R1_bus_el,to_bus,R2_R1_powerline,2030-01-14 05:00:00,2639.7165305
R1_bus_el,to_bus,R2_R1_powerline,2030-01-14 06:00:00,4673.47608648
R1_bus_el,to_bus,R2_R1_powerline,2030-01-14 07:00:00,3614.7597953
R1_bus_el,to_bus,R2_R1_powerline,2030-01-14 08:00:00,3438.40096608
R1_bus_el,to_bus,R2_R1_powerline,2030-01-14 09:00:00,3415.955713645
R1_bus_el,to_bus,R2_R1_powerline,2030-01-14 10:00:00,3022.736523885
R1_bus_el,to_bus,R2_R1_powerline,2030-01-14 11:00:00,3612.1927
R1_bus_el,to_bus,R2_R1_powerline,2030-01-14 12:00:00,3741.92362922
R1_bus_el,to_bus,R2_R1_powerline,2030-01-14 13:00:00,3753.87931184
R1_bus_el,to_bus,R2_R1_powerline,2030-01-14 14:00:00,3348.086930185
R1_bus_el,to_bus,R2_R1_powerline,2030-01-14 15:00:00,2157.576867045
R1_bus_el,to_bus,R2_R1_powerline,2030-01-14 16:00:00,1220.904520865
R1_bus_el,to_bus,R2_R1_powerline,2030-01-14 17:00:00,880.978461460003
R1_bus_el,to_bus,R2_R1_powerline,2030-01-14 18:00:00,1411.424033795
R1_bus_el,to_bus,R2_R1_powerline,2030-01-14 19:00:00,897.868803999998
R1_bus_el,to_bus,R2_R1_powerline,2030-01-14 20:00:00,0.0
R1_bus_el,to_bus,R2_R1_powerline,2030-01-14 21:00:00,0.0
R1_bus_el,to_bus,R2_R1_powerline,2030-01-14 22:00:00,0.0
R1_bus_el,to_bus,R2_R1_powerline,2030-01-14 23:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-01 00:00:00,2050.84988041237
R2_bus_el,from_bus,R2_R1_powerline,2030-01-01 01:00:00,1152.95567680412
R2_bus_el,from_bus,R2_R1_powerline,2030-01-01 02:00:00,197.970609793814
R2_bus_el,from_bus,R2_R1_powerline,2030-01-01 03:00:00,237.701747422679
R2_bus_el,from_bus,R2_R1_powerline,2030-01-01 04:00:00,493.629445360824
R2_bus_el,from_bus,R2_R1_powerline,2030-01-01 05:00:00,801.848468556702
R2_bus_el,from_bus,R2_R1_powerline,2030-01-01 06:00:00,2056.84250103093
R2_bus_el,from_bus,R2_R1_powerline,2030-01-01 07:00:00,2882.39336804124
R2_bus_el,from_bus,R2_R1_powerline,2030-01-01 08:00:00,3540.79931391753
R2_bus_el,from_bus,R2_R1_powerline,2030-01-01 09:00:00,3893.41847371134
R2_bus_el,from_bus,R2_R1_powerline,2030-01-01 10:00:00,3729.21233092783
R2_bus_el,from_bus,R2_R1_powerline,2030-01-01 11:00:00,3038.87849845361
R2_bus_el,from_bus,R2_R1_powerline,2030-01-01 12:00:00,3004.9874814433
R2_bus_el,from_bus,R2_R1_powerline,2030-01-01 13:00:00,3143.0349943299
R2_bus_el,from_bus,R2_R1_powerline,2030-01-01 14:00:00,4239.94617216494
R2_bus_el,from_bus,R2_R1_powerline,2030-01-01 15:00:00,6145.3419215
R2_bus_el,from_bus,R2_R1_powerline,2030-01-01 16:00:00,4810.8049285
R2_bus_el,from_bus,R2_R1_powerline,2030-01-01 17:00:00,4455.163349
R2_bus_el,from_bus,R2_R1_powerline,2030-01-01 18:00:00,4761.6438755
R2_bus_el,from_bus,R2_R1_powerline,2030-01-01 19:00:00,5383.5946065
R2_bus_el,from_bus,R2_R1_powerline,2030-01-01 20:00:00,4304.41421752577
R2_bus_el,from_bus,R2_R1_powerline,2030-01-01 21:00:00,4377.54522628866
R2_bus_el,from_bus,R2_R1_powerline,2030-01-01 22:00:00,2397.52930876289
R2_bus_el,from_bus,R2_R1_powerline,2030-01-01 23:00:00,1009.92645979381
R2_bus_el,from_bus,R2_R1_powerline,2030-01-02 00:00:00,2033.7394355
R2_bus_el,from_bus,R2_R1_powerline,2030-01-02 01:00:00,2962.2079555
R2_bus_el,from_bus,R2_R1_powerline,2030-01-02 02:00:00,3363.71748917526
R2_bus_el,from_bus,R2_R1_powerline,2030-01-02 03:00:00,3038.6577185
R2_bus_el,from_bus,R2_R1_powerline,2030-01-02 04:00:00,1710.110047
R2_bus_el,from_bus,R2_R1_powerline,2030-01-02 05:00:00,4052.81591185567
R2_bus_el,from_bus,R2_R1_powerline,2030-01-02 06:00:00,2322.664156
R2_bus_el,from_bus,R2_R1_powerline,2030-01-02 07:00:00,71.573937000001
R2_bus_el,from_bus,R2_R1_powerline,2030-01-02 08:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-02 09:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-02 10:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-02 11:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-02 12:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-02 13:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-02 14:00:00,236.080043298971
R2_bus_el,from_bus,R2_R1_powerline,2030-01-02 15:00:00,2679.37414484536
R2_bus_el,from_bus,R2_R1_powerline,2030-01-02 16:00:00,3314.57544123711
R2_bus_el,from_bus,R2_R1_powerline,2030-01-02 17:00:00,2576.61778608248
R2_bus_el,from_bus,R2_R1_powerline,2030-01-02 18:00:00,687.60125670103
R2_bus_el,from_bus,R2_R1_powerline,2030-01-02 19:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-02 20:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-02 21:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-02 22:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-02 23:00:00,726.745033499999
R2_bus_el,from_bus,R2_R1_powerline,2030-01-03 00:00:00,2180.16393298969
R2_bus_el,from_bus,R2_R1_powerline,2030-01-03 01:00:00,1825.3560314433
R2_bus_el,from_bus,R2_R1_powerline,2030-01-03 02:00:00,1499.35192938144
R2_bus_el,from_bus,R2_R1_powerline,2030-01-03 03:00:00,2352.38544536083
R2_bus_el,from_bus,R2_R1_powerline,2030-01-03 04:00:00,4516.671471
R2_bus_el,from_bus,R2_R1_powerline,2030-01-03 05:00:00,2499.8172155
R2_bus_el,from_bus,R2_R1_powerline,2030-01-03 06:00:00,989.021002577317
R2_bus_el,from_bus,R2_R1_powerline,2030-01-03 07:00:00,1730.34301546392
R2_bus_el,from_bus,R2_R1_powerline,2030-01-03 08:00:00,1797.07407216495
R2_bus_el,from_bus,R2_R1_powerline,2030-01-03 09:00:00,1343.44265206186
R2_bus_el,from_bus,R2_R1_powerline,2030-01-03 10:00:00,959.670345876289
R2_bus_el,from_bus,R2_R1_powerline,2030-01-03 11:00:00,333.767452499998
R2_bus_el,from_bus,R2_R1_powerline,2030-01-03 12:00:00,894.6630215
R2_bus_el,from_bus,R2_R1_powerline,2030-01-03 13:00:00,992.819961999996
R2_bus_el,from_bus,R2_R1_powerline,2030-01-03 14:00:00,608.712058999998
R2_bus_el,from_bus,R2_R1_powerline,2030-01-03 15:00:00,2477.28323505155
R2_bus_el,from_bus,R2_R1_powerline,2030-01-03 16:00:00,3320.38788917525
R2_bus_el,from_bus,R2_R1_powerline,2030-01-03 17:00:00,2787.23095309278
R2_bus_el,from_bus,R2_R1_powerline,2030-01-03 18:00:00,1023.33373298969
R2_bus_el,from_bus,R2_R1_powerline,2030-01-03 19:00:00,54.5299619999969
R2_bus_el,from_bus,R2_R1_powerline,2030-01-03 20:00:00,1386.7354605
R2_bus_el,from_bus,R2_R1_powerline,2030-01-03 21:00:00,630.353638499999
R2_bus_el,from_bus,R2_R1_powerline,2030-01-03 22:00:00,545.174483500003
R2_bus_el,from_bus,R2_R1_powerline,2030-01-03 23:00:00,2277.55241
R2_bus_el,from_bus,R2_R1_powerline,2030-01-04 00:00:00,2205.28965
R2_bus_el,from_bus,R2_R1_powerline,2030-01-04 01:00:00,1620.62890670103
R2_bus_el,from_bus,R2_R1_powerline,2030-01-04 02:00:00,1231.99099329897
R2_bus_el,from_bus,R2_R1_powerline,2030-01-04 03:00:00,1905.49271752577
R2_bus_el,from_bus,R2_R1_powerline,2030-01-04 04:00:00,2683.06112
R2_bus_el,from_bus,R2_R1_powerline,2030-01-04 05:00:00,1756.5601465
R2_bus_el,from_bus,R2_R1_powerline,2030-01-04 06:00:00,1477.7702605
R2_bus_el,from_bus,R2_R1_powerline,2030-01-04 07:00:00,543.275768
R2_bus_el,from_bus,R2_R1_powerline,2030-01-04 08:00:00,860.087011855671
R2_bus_el,from_bus,R2_R1_powerline,2030-01-04 09:00:00,1132.37892680412
R2_bus_el,from_bus,R2_R1_powerline,2030-01-04 10:00:00,1107.85739278351
R2_bus_el,from_bus,R2_R1_powerline,2030-01-04 11:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-04 12:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-04 13:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-04 14:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-04 15:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-04 16:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-04 17:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-04 18:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-04 19:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-04 20:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-04 21:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-04 22:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-04 23:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-05 00:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-05 01:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-05 02:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-05 03:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-05 04:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-05 05:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-05 06:00:00,739.082533000001
R2_bus_el,from_bus,R2_R1_powerline,2030-01-05 07:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-05 08:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-05 09:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-05 10:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-05 11:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-05 12:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-05 13:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-05 14:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-05 15:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-05 16:00:00,142.001743814429
R2_bus_el,from_bus,R2_R1_powerline,2030-01-05 17:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-05 18:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-05 19:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-05 20:00:00,1124.920711
R2_bus_el,from_bus,R2_R1_powerline,2030-01-05 21:00:00,1305.7267975
R2_bus_el,from_bus,R2_R1_powerline,2030-01-05 22:00:00,1938.209383
R2_bus_el,from_bus,R2_R1_powerline,2030-01-05 23:00:00,1947.93560154639
R2_bus_el,from_bus,R2_R1_powerline,2030-01-06 00:00:00,1031.8567927835
R2_bus_el,from_bus,R2_R1_powerline,2030-01-06 01:00:00,872.362693999999
R2_bus_el,from_bus,R2_R1_powerline,2030-01-06 02:00:00,1621.7018545
R2_bus_el,from_bus,R2_R1_powerline,2030-01-06 03:00:00,1392.486689
R2_bus_el,from_bus,R2_R1_powerline,2030-01-06 04:00:00,1720.44236443299
R2_bus_el,from_bus,R2_R1_powerline,2030-01-06 05:00:00,1620.6201845
R2_bus_el,from_bus,R2_R1_powerline,2030-01-06 06:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-06 07:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-06 08:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-06 09:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-06 10:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-06 11:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-06 12:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-06 13:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-06 14:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-06 15:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-06 16:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-06 17:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-06 18:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-06 19:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-06 20:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-06 21:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-06 22:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-06 23:00:00,1232.17275773196
R2_bus_el,from_bus,R2_R1_powerline,2030-01-07 00:00:00,668.753965463919
R2_bus_el,from_bus,R2_R1_powerline,2030-01-07 01:00:00,456.171654123714
R2_bus_el,from_bus,R2_R1_powerline,2030-01-07 02:00:00,528.986227835056
R2_bus_el,from_bus,R2_R1_powerline,2030-01-07 03:00:00,1863.99927938144
R2_bus_el,from_bus,R2_R1_powerline,2030-01-07 04:00:00,2485.72649
R2_bus_el,from_bus,R2_R1_powerline,2030-01-07 05:00:00,1534.24044896907
R2_bus_el,from_bus,R2_R1_powerline,2030-01-07 06:00:00,4699.55214484536
R2_bus_el,from_bus,R2_R1_powerline,2030-01-07 07:00:00,5518.51146804124
R2_bus_el,from_bus,R2_R1_powerline,2030-01-07 08:00:00,5764.41165618557
R2_bus_el,from_bus,R2_R1_powerline,2030-01-07 09:00:00,5777.15410412371
R2_bus_el,from_bus,R2_R1_powerline,2030-01-07 10:00:00,5895.20995824742
R2_bus_el,from_bus,R2_R1_powerline,2030-01-07 11:00:00,5125.03630876289
R2_bus_el,from_bus,R2_R1_powerline,2030-01-07 12:00:00,5007.09627371134
R2_bus_el,from_bus,R2_R1_powerline,2030-01-07 13:00:00,4891.15510051546
R2_bus_el,from_bus,R2_R1_powerline,2030-01-07 14:00:00,4949.3339427835
R2_bus_el,from_bus,R2_R1_powerline,2030-01-07 15:00:00,6972.83286546392
R2_bus_el,from_bus,R2_R1_powerline,2030-01-07 16:00:00,7036.9617985
R2_bus_el,from_bus,R2_R1_powerline,2030-01-07 17:00:00,6424.144697
R2_bus_el,from_bus,R2_R1_powerline,2030-01-07 18:00:00,4107.00209536082
R2_bus_el,from_bus,R2_R1_powerline,2030-01-07 19:00:00,1951.67521804123
R2_bus_el,from_bus,R2_R1_powerline,2030-01-07 20:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-07 21:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-07 22:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-07 23:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-08 00:00:00,682.807092499999
R2_bus_el,from_bus,R2_R1_powerline,2030-01-08 01:00:00,1391.39365240123
R2_bus_el,from_bus,R2_R1_powerline,2030-01-08 02:00:00,1113.104934
R2_bus_el,from_bus,R2_R1_powerline,2030-01-08 03:00:00,410.883799500003
R2_bus_el,from_bus,R2_R1_powerline,2030-01-08 04:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-08 05:00:00,2972.9895871134
R2_bus_el,from_bus,R2_R1_powerline,2030-01-08 06:00:00,5518.78256752577
R2_bus_el,from_bus,R2_R1_powerline,2030-01-08 07:00:00,5773.15236752578
R2_bus_el,from_bus,R2_R1_powerline,2030-01-08 08:00:00,5545.39663762886
R2_bus_el,from_bus,R2_R1_powerline,2030-01-08 09:00:00,5422.05225206186
R2_bus_el,from_bus,R2_R1_powerline,2030-01-08 10:00:00,4767.75490824743
R2_bus_el,from_bus,R2_R1_powerline,2030-01-08 11:00:00,3730.82724845361
R2_bus_el,from_bus,R2_R1_powerline,2030-01-08 12:00:00,3959.00047835052
R2_bus_el,from_bus,R2_R1_powerline,2030-01-08 13:00:00,4412.16193659794
R2_bus_el,from_bus,R2_R1_powerline,2030-01-08 14:00:00,5340.22173865979
R2_bus_el,from_bus,R2_R1_powerline,2030-01-08 15:00:00,5081.5568265
R2_bus_el,from_bus,R2_R1_powerline,2030-01-08 16:00:00,2512.881357
R2_bus_el,from_bus,R2_R1_powerline,2030-01-08 17:00:00,1939.7253845
R2_bus_el,from_bus,R2_R1_powerline,2030-01-08 18:00:00,3497.1873385
R2_bus_el,from_bus,R2_R1_powerline,2030-01-08 19:00:00,2605.32517371134
R2_bus_el,from_bus,R2_R1_powerline,2030-01-08 20:00:00,851.477900515467
R2_bus_el,from_bus,R2_R1_powerline,2030-01-08 21:00:00,224.399635051544
R2_bus_el,from_bus,R2_R1_powerline,2030-01-08 22:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-08 23:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-09 00:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-09 01:00:00,1124.4478325
R2_bus_el,from_bus,R2_R1_powerline,2030-01-09 02:00:00,1983.486063
R2_bus_el,from_bus,R2_R1_powerline,2030-01-09 03:00:00,2185.87203
R2_bus_el,from_bus,R2_R1_powerline,2030-01-09 04:00:00,1255.555806
R2_bus_el,from_bus,R2_R1_powerline,2030-01-09 05:00:00,3104.6538943299
R2_bus_el,from_bus,R2_R1_powerline,2030-01-09 06:00:00,5574.91268298969
R2_bus_el,from_bus,R2_R1_powerline,2030-01-09 07:00:00,5526.22197835051
R2_bus_el,from_bus,R2_R1_powerline,2030-01-09 08:00:00,5384.44580979382
R2_bus_el,from_bus,R2_R1_powerline,2030-01-09 09:00:00,5187.11645618557
R2_bus_el,from_bus,R2_R1_powerline,2030-01-09 10:00:00,4786.52100721649
R2_bus_el,from_bus,R2_R1_powerline,2030-01-09 11:00:00,3628.60849072165
R2_bus_el,from_bus,R2_R1_powerline,2030-01-09 12:00:00,3884.8181628866
R2_bus_el,from_bus,R2_R1_powerline,2030-01-09 13:00:00,3941.27848247422
R2_bus_el,from_bus,R2_R1_powerline,2030-01-09 14:00:00,4762.61521546392
R2_bus_el,from_bus,R2_R1_powerline,2030-01-09 15:00:00,6470.59731340206
R2_bus_el,from_bus,R2_R1_powerline,2030-01-09 16:00:00,6680.74218659793
R2_bus_el,from_bus,R2_R1_powerline,2030-01-09 17:00:00,5312.45365927835
R2_bus_el,from_bus,R2_R1_powerline,2030-01-09 18:00:00,3094.56066134021
R2_bus_el,from_bus,R2_R1_powerline,2030-01-09 19:00:00,872.303211340207
R2_bus_el,from_bus,R2_R1_powerline,2030-01-09 20:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-09 21:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-09 22:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-09 23:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-10 00:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-10 01:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-10 02:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-10 03:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-10 04:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-10 05:00:00,310.378212886595
R2_bus_el,from_bus,R2_R1_powerline,2030-01-10 06:00:00,3055.43120515464
R2_bus_el,from_bus,R2_R1_powerline,2030-01-10 07:00:00,3968.92697061855
R2_bus_el,from_bus,R2_R1_powerline,2030-01-10 08:00:00,3758.69067835052
R2_bus_el,from_bus,R2_R1_powerline,2030-01-10 09:00:00,3253.68321804124
R2_bus_el,from_bus,R2_R1_powerline,2030-01-10 10:00:00,1954.09534948454
R2_bus_el,from_bus,R2_R1_powerline,2030-01-10 11:00:00,781.101317010306
R2_bus_el,from_bus,R2_R1_powerline,2030-01-10 12:00:00,719.565037628865
R2_bus_el,from_bus,R2_R1_powerline,2030-01-10 13:00:00,1509.94224175258
R2_bus_el,from_bus,R2_R1_powerline,2030-01-10 14:00:00,2933.93183814433
R2_bus_el,from_bus,R2_R1_powerline,2030-01-10 15:00:00,5097.37326804124
R2_bus_el,from_bus,R2_R1_powerline,2030-01-10 16:00:00,3162.000436
R2_bus_el,from_bus,R2_R1_powerline,2030-01-10 17:00:00,3160.663823
R2_bus_el,from_bus,R2_R1_powerline,2030-01-10 18:00:00,2826.35594329897
R2_bus_el,from_bus,R2_R1_powerline,2030-01-10 19:00:00,776.909940206187
R2_bus_el,from_bus,R2_R1_powerline,2030-01-10 20:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-10 21:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-10 22:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-10 23:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-11 00:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-11 01:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-11 02:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-11 03:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-11 04:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-11 05:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-11 06:00:00,0.0
R2_bus_el,from_bus,R2_R1_powerline,2030-01-11 07:00:00,408.919077319586
R2_bus_el,from_bus,R2_R1_powerline,2030-01-11 08:00:00,962.951108762887
R2_bus_el,from_bus,R2_R1_powerline,2030-01-11 09:00:00,964.324630412371
